,0
0,24.81496524810791
1,23.933003902435303
2,23.98917865753174
3,24.139216899871826
4,24.153400421142578
5,23.937737941741943
6,23.977558135986328
7,23.340253829956055
8,23.435084342956543
9,23.75939130783081
