,0
0,465.25780296325684
1,479.409428358078
2,458.9378798007965
3,469.7043697834015
4,476.8138132095337
5,469.5807795524597
6,460.8711607456207
7,462.36182141304016
8,463.70811891555786
9,475.81859946250916
