,0
0,526.5605823993683
1,527.8404879570007
2,528.7267959117889
3,528.1509728431702
4,526.8058342933655
5,529.5907678604126
6,528.3175389766693
7,528.6038403511047
8,526.6451497077942
9,530.57053399086
