,0
0,375.3481910228729
1,375.92254543304443
2,374.1563894748688
3,372.8231794834137
4,374.06776571273804
5,377.6662266254425
6,373.70710253715515
7,375.9068229198456
8,374.0147168636322
9,373.39056515693665
