,0
0,17.908254146575928
1,16.30176091194153
2,16.312076568603516
3,16.247371196746826
4,24.520813703536987
5,16.18096661567688
6,16.264670610427856
7,16.28571128845215
8,16.133456468582153
9,16.322855949401855
