,0
0,22.389560222625732
1,21.70239806175232
2,21.922544717788696
3,22.77301025390625
4,21.71698546409607
5,21.33255934715271
6,22.308095455169678
7,21.992326974868774
8,21.92698645591736
9,22.143650770187378
