,0
0,380.16243863105774
1,380.009325504303
2,379.3335542678833
3,381.7212760448456
4,381.6963346004486
5,380.63698744773865
6,380.93079257011414
7,379.3242404460907
8,380.2210566997528
9,380.6513707637787
