,0
0,523.6400671005249
1,525.6699552536011
2,522.0895817279816
3,524.5696933269501
4,522.8144779205322
5,523.5554196834564
6,524.2063920497894
7,527.9179272651672
8,524.9389612674713
9,524.8279395103455
