,0
0,21.825841903686523
1,21.50966167449951
2,21.27157711982727
3,21.402875900268555
4,21.352574348449707
5,21.41235899925232
6,21.442121267318726
7,21.527013778686523
8,21.38656497001648
9,21.260947227478027
