,0
0,21.210215091705322
1,19.55953550338745
2,19.325669288635254
3,18.983972311019897
4,19.34258246421814
5,19.410670042037964
6,19.25969362258911
7,19.286884307861328
8,18.943962812423706
9,19.411479473114014
