,0
0,394.2388939857483
1,390.2157852649689
2,388.9324584007263
3,383.1439802646637
4,384.27631974220276
5,381.07604026794434
6,377.11619997024536
7,378.6293406486511
8,375.2819528579712
9,377.01174330711365
