,0
0,397.768479347229
1,393.28778314590454
2,389.91089367866516
3,388.76695251464844
4,390.8094823360443
5,391.8903183937073
6,378.1050522327423
7,364.9899847507477
8,363.6529121398926
9,363.87334537506104
