,0
0,469.91462802886963
1,463.2441964149475
2,460.8014738559723
3,465.1002690792084
4,462.6718780994415
5,459.50153374671936
6,462.6307258605957
7,460.7637314796448
8,459.68909883499146
9,457.7425186634064
