,0
0,17.837128400802612
1,15.516076564788818
2,15.114613056182861
3,15.07057499885559
4,15.309274435043335
5,15.153896570205688
6,15.203818798065186
7,15.030077457427979
8,15.038921594619751
9,15.18767499923706
