,0
0,532.5421795845032
1,545.2407875061035
2,521.3566768169403
3,526.4599614143372
4,514.0977599620819
5,516.175240278244
6,519.5394048690796
7,523.8830728530884
8,522.4325375556946
9,516.8081109523773
