,0
0,468.6191108226776
1,470.3970994949341
2,466.11084151268005
3,469.52157258987427
4,473.1432671546936
5,466.7511682510376
6,468.87170577049255
7,471.4925525188446
8,470.97836565971375
9,466.0346300601959
