,0
0,378.4433238506317
1,379.9942932128906
2,378.4989459514618
3,388.68815445899963
4,382.91233372688293
5,376.1832592487335
6,376.2440993785858
7,376.72666239738464
8,379.2001268863678
9,387.79134130477905
