,0
0,521.1173474788666
1,509.6532003879547
2,511.0356111526489
3,507.2841453552246
4,501.721417427063
5,504.31984758377075
6,515.750123500824
7,521.8764274120331
8,524.4357101917267
9,516.1792826652527
