,0
0,16.36350154876709
1,15.757302045822144
2,15.815288305282593
3,15.861669540405273
4,15.833539962768555
5,15.850366115570068
6,15.85924243927002
7,15.863457679748535
8,15.855966091156006
9,15.899292707443237
