,0
0,489.61271476745605
1,482.19418692588806
2,475.78887128829956
3,472.4239454269409
4,472.2947940826416
5,473.3677384853363
6,470.6825428009033
7,478.7354712486267
8,462.43906450271606
9,465.14599561691284
