,0
0,497.85173773765564
1,485.08599615097046
2,481.2813289165497
3,482.75758123397827
4,482.5781331062317
5,474.5307095050812
6,455.7233371734619
7,461.00030159950256
8,459.7973189353943
9,463.35272455215454
