,0
0,64.3427426815033
1,63.55830645561218
2,63.323519706726074
3,63.198710680007935
4,63.739337682724
5,62.48444366455078
6,64.62081718444824
7,64.00752425193787
8,62.66000747680664
9,63.42259979248047
