,0
0,93.79487252235413
1,93.79646897315979
2,93.06269478797913
3,92.48425626754761
4,93.71934843063354
5,94.45276069641113
6,94.03219699859619
7,93.71835112571716
8,93.53250861167908
9,94.09216904640198
