,0
0,96.01963925361633
1,96.42106437683105
2,95.81543111801147
3,95.68848538398743
4,96.01792407035828
5,95.48463892936707
6,95.48566055297852
7,95.7909631729126
8,95.99644804000854
9,96.10524916648865
