,0
0,92.31198191642761
1,92.03347039222717
2,91.96256160736084
3,92.05592370033264
4,92.4883165359497
5,92.86283612251282
6,92.46493339538574
7,92.43273687362671
8,91.89143323898315
9,91.76631593704224
