,0
0,62.658535957336426
1,62.27406883239746
2,62.426092863082886
3,62.91014528274536
4,63.17682933807373
5,62.36066699028015
6,63.20814752578735
7,62.218772411346436
8,60.312705755233765
9,61.122167110443115
