,0
0,96.4173047542572
1,97.10396957397461
2,97.22529458999634
3,96.1804666519165
4,96.4052324295044
5,96.29555439949036
6,96.55334043502808
7,96.24546670913696
8,96.40903162956238
9,96.02340888977051
