,0
0,63.344637393951416
1,63.777770042419434
2,64.31807923316956
3,64.08275246620178
4,63.8019323348999
5,63.792555809020996
6,63.37598156929016
7,62.647666454315186
8,63.108566999435425
9,63.65731978416443
