,0
0,11.851867198944092
1,2.5374133586883545
2,2.716503620147705
3,2.5279271602630615
4,2.480177164077759
5,2.519824266433716
6,2.496370553970337
7,2.567427158355713
8,2.6150400638580322
9,2.458603858947754
