,0
0,6.434521198272705
1,8.18938136100769
2,3.562217950820923
3,4.227316856384277
4,3.648289203643799
5,3.6340954303741455
6,3.6469833850860596
7,3.621140956878662
8,4.095287322998047
9,3.7551839351654053
