,0
0,61.60050702095032
1,61.06341314315796
2,61.53636074066162
3,60.746082067489624
4,61.788015604019165
5,62.1585807800293
6,61.822524547576904
7,60.80667185783386
8,62.207104444503784
9,61.936490058898926
