,0
0,63.83439803123474
1,61.87056827545166
2,61.47851252555847
3,62.20222616195679
4,62.16906929016113
5,62.15416955947876
6,62.10220909118652
7,61.67099452018738
8,62.20983290672302
9,60.90294289588928
