,0
0,64.8274416923523
1,62.62907338142395
2,62.49055361747742
3,63.29194188117981
4,62.65697979927063
5,63.33901762962341
6,63.485443115234375
7,63.265997648239136
8,62.28824973106384
9,62.63124871253967
