,0
0,4.284085512161255
1,3.5958340167999268
2,3.601210355758667
3,4.147392511367798
4,3.6376569271087646
5,3.570049285888672
6,3.5850677490234375
7,3.5836126804351807
8,4.154642343521118
9,3.7880847454071045
