,0
0,97.04239249229431
1,98.10054874420166
2,97.22591209411621
3,97.14100003242493
4,105.40664982795715
5,97.0504150390625
6,97.32001113891602
7,97.4727897644043
8,98.12070441246033
9,98.14806938171387
