,0
0,11.30675482749939
1,2.492356777191162
2,2.773383140563965
3,2.5266287326812744
4,2.5595273971557617
5,2.4863228797912598
6,2.5360093116760254
7,2.532109260559082
8,2.510918140411377
9,2.486455202102661
