,0
0,72.57476472854614
1,62.167333364486694
2,61.665807247161865
3,62.37174201011658
4,62.24437379837036
5,62.07704210281372
6,61.90867590904236
7,60.955748319625854
8,60.85262608528137
9,61.55474257469177
