,0
0,61.199228048324585
1,60.51706862449646
2,61.25343871116638
3,61.75432252883911
4,62.38394045829773
5,61.91928172111511
6,62.47582030296326
7,62.14814043045044
8,63.79389572143555
9,61.9785737991333
