,0
0,92.94421696662903
1,93.12669682502747
2,92.4941611289978
3,92.73834586143494
4,92.13753032684326
5,92.4961245059967
6,92.5075831413269
7,93.51372528076172
8,92.74682307243347
9,92.50546288490295
