,0
0,94.64985704421997
1,95.66551399230957
2,95.19217348098755
3,95.43920111656189
4,94.7374632358551
5,94.65453147888184
6,93.89067220687866
7,92.25939512252808
8,92.74122262001038
9,92.11326432228088
