,0
0,16.181355714797974
1,2.5103087425231934
2,2.801140308380127
3,2.5181381702423096
4,2.5168349742889404
5,2.5157177448272705
6,2.4904823303222656
7,2.5401670932769775
8,2.528111219406128
9,2.560943841934204
