,0
0,74.96813631057739
1,62.79500460624695
2,61.72105574607849
3,63.33954119682312
4,63.04086446762085
5,63.507420778274536
6,62.90568232536316
7,61.13171410560608
8,61.22649955749512
9,61.53033638000488
