,0
0,6.804494857788086
1,3.6526925563812256
2,3.649409532546997
3,4.245090484619141
4,3.7037909030914307
5,3.659315586090088
6,3.6542797088623047
7,3.649742603302002
8,4.020481586456299
9,3.7079317569732666
