,0
0,94.35627293586731
1,93.680912733078
2,93.25566339492798
3,94.17903685569763
4,93.7592761516571
5,94.86223769187927
6,95.12315249443054
7,94.07050108909607
8,93.7870523929596
9,94.72007417678833
