,0
0,60.61825966835022
1,60.27161931991577
2,61.053428649902344
3,60.50536513328552
4,60.69058060646057
5,61.00438070297241
6,59.378910303115845
7,58.92332720756531
8,59.986905574798584
9,59.70733141899109
