,0
0,62.09824180603027
1,61.74546790122986
2,62.87044429779053
3,62.78678345680237
4,62.13716149330139
5,62.891546964645386
6,63.88330125808716
7,62.786202907562256
8,62.00301909446716
9,62.51579403877258
