,0
0,95.55928373336792
1,96.23285007476807
2,95.67210817337036
3,96.2923834323883
4,95.77943730354309
5,95.52669024467468
6,95.55878329277039
7,95.4229748249054
8,95.94999432563782
9,95.28348064422607
