,0
0,92.5032467842102
1,92.36535263061523
2,92.68990135192871
3,92.41389560699463
4,92.49320697784424
5,92.3604965209961
6,92.60913038253784
7,93.5457193851471
8,92.15350246429443
9,92.71176552772522
