,0
0,62.27065992355347
1,60.839834213256836
2,60.993855714797974
3,61.43928098678589
4,61.23114228248596
5,61.67011570930481
6,60.87051844596863
7,60.173150062561035
8,59.174893379211426
9,59.78458380699158
