,0
0,0.7276792205903737
1,0.7320003877659832
2,0.7405748630701372
3,0.7283238815374922
4,0.7184261548155688
5,0.7133246085987106
6,0.717056856187291
7,0.738762057098541
8,0.7367359798361688
9,0.7333939217682128
