,0
0,0.7089028646212011
1,0.7140740875381707
2,0.5773047840628182
3,0.7406527192089574
4,0.7526174203867966
5,0.5965719063545151
6,0.7333957394212594
7,0.7198587683582958
8,0.5705840119238039
9,0.5048076923076923
