,0
0,0.501222371673695
1,0.5229887669041733
2,0.563849607386942
3,0.5217709393630944
4,0.5236022248073288
5,0.5
6,0.5194988730551112
7,0.5383343027482914
8,0.5298276864912026
9,0.5364439435800494
