,0
0,0.42822936357908004
1,0.44898453783141873
2,0.450159953468082
3,0.4454340555474771
4,0.4633851970335902
5,0.4443071106587175
6,0.46124278997624935
7,0.4435170374678881
8,0.4513402161795356
9,0.4507416024429257
