,0
0,0.7683292133197615
1,0.7704885851388688
2,0.7776719499781881
3,0.76757549318986
4,0.7651761911686297
5,0.773515583345451
6,0.7548107217294363
7,0.7664606659880762
8,0.7732344530076098
9,0.7595875139353401
