,0
0,0.7566344336193107
1,0.7836356696233823
2,0.7287425476225098
3,0.602629235131598
4,0.6868819979642286
5,0.7204086084048277
6,0.7184046459211866
7,0.5394521593718191
8,0.6510333357568707
9,0.5152410207939508
