,0
0,0.6630934637196452
1,0.520339537589065
2,0.5818307401483205
3,0.6246092045950269
4,0.7052948233241239
5,0.6489384906209102
6,0.6418541878726189
7,0.5914915660898648
8,0.5911643885415152
9,0.515490948087829
