,0
0,0.6424412071860086
1,0.6367767393287243
2,0.6372228905310191
3,0.6399262363345539
4,0.6566816925985168
5,0.6408581966237921
6,0.6498175737306172
7,0.648029664097717
8,0.6413440057107354
9,0.6514931193570135
