,0
0,0.7310782317871165
1,0.612199178420823
2,0.7011596626435945
3,0.7426203286316708
4,0.6922577068489166
5,0.6407454195143231
6,0.8082239712083757
7,0.6814972008143085
8,0.768435546022975
9,0.7306101861276719
