,0
0,0.7435588985683503
1,0.7385487858077651
2,0.7360800824884001
3,0.7489755046465822
4,0.745330284082647
5,0.7480798974182717
6,0.7344342802754901
7,0.7445007733287506
8,0.7305345882850609
9,0.7410108794796886
