,0
0,0.7957982471214986
1,0.7938550107737253
2,0.7767228046056023
3,0.7850278266157282
4,0.785464063346861
5,0.7898958319563234
6,0.7947638372969186
7,0.7851468002696737
8,0.7808141763718324
9,0.7998334368844766
