,0
0,0.7931647157190636
1,0.7441835102515632
2,0.6997782463283408
3,0.8101552275701613
4,0.7206040061073142
5,0.7763150719790606
6,0.6472753380834666
7,0.7345272284426348
8,0.7656454485967719
9,0.7310327904609568
