,0
0,0.6558228515340991
1,0.7550167224080269
2,0.6788525156318161
3,0.583516613348844
4,0.6779527773738548
5,0.6803429911298531
6,0.5113012578159081
7,0.6164388541515196
8,0.5326723135087974
9,0.5013041660607823
