,0
0,0.6124206291503078
1,0.6196670059619019
2,0.6360961659638409
3,0.5981702292666375
4,0.6203843730308758
5,0.6138650574378363
6,0.6024841258300616
7,0.6237555135475741
8,0.6268818767873588
9,0.6205612912607241
