,0
0,0.8151512948299338
1,0.8126495432733618
2,0.7969020582442132
3,0.7882566393908549
4,0.8062447949026399
5,0.7986007376366544
6,0.8084491123243487
7,0.7882500297434135
8,0.8094835221489286
9,0.8044172273850914
